"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Promise Community School (101853)",166
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Southwest School (101838)",36
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Texans Can Academies (057804)",5
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",28
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Texas Serenity Academy (170801)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"The Varnett Public School (101814)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",137
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Victory Prep (101865)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",7
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",200,"","."
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",200,"Total Transfers Out",681
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",300,"","."

