T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"EULA ISD  -  030906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"GALVESTON ISD  -  084902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"GRAHAM ISD  -  252901",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"GRANBURY ISD  -  111901",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"GREENWOOD ISD  -  165902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"GREGORY-PORTLAND ISD  -  205902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"HOLLIDAY ISD  -  005902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"HOOKS ISD  -  019902",38
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"HUNTSVILLE ISD  -  236902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"HUTTO ISD  -  246906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"ITALY ISD  -  070907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"ITASCA ISD  -  109907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"JOSHUA ISD  -  126905",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"KERENS ISD  -  175907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"KILGORE ISD  -  092902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"KILLEEN ISD  -  014906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LA GRANGE ISD  -  075902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LA VERNIA ISD  -  247903",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LANCASTER ISD  -  057913",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LEANDER ISD  -  246913",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LEARY ISD  -  019914",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LIBERTY HILL ISD  -  246908",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LIBERTY-EYLAU ISD  -  019908",407
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LIVINGSTON ISD  -  187907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LONDON ISD  -  178906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"LUMBERTON ISD  -  100907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MAGNOLIA ISD  -  170906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MALAKOFF ISD  -  107906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MARSHALL ISD  -  102902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MAUD ISD  -  019903",16
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MELISSA ISD  -  043908",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MESQUITE ISD  -  057914",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MIDLAND ISD  -  165901",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"MULESHOE ISD  -  009901",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"NEW BOSTON ISD  -  019905",27
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  244905",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"ORANGE GROVE ISD  -  125903",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"PARIS ISD  -  139909",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"PEWITT CISD  -  172905",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"PITTSBURG ISD  -  032902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"PLANO ISD  -  043910",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"PLEASANT GROVE ISD  -  019912",433
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"PROSPER ISD  -  043912",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"QUANAH ISD  -  099903",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"QUEEN CITY ISD  -  034907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"RAINS ISD  -  190903",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"RED LICK ISD  -  019911",127
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"REDWATER ISD  -  019906",90
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"ROUND ROCK ISD  -  246909",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SABINE ISD  -  092906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SAN FELIPE-DEL RIO CISD  -  233901",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SAN MARCOS CISD  -  105902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA ANNA ISD  -  042903",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SHARYLAND ISD  -  108911",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SIMMS ISD  -  019909",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SMITHVILLE ISD  -  011904",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SNYDER ISD  -  208902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"SPRINGTOWN ISD  -  184902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"STAFFORD MSD  -  079910",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"THRALL ISD  -  246912",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"TIDEHAVEN ISD  -  158902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"TOMBALL ISD  -  101921",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"VICTORIA ISD  -  235902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"VIDOR ISD  -  181907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"WARREN ISD  -  229904",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"WELLINGTON ISD  -  044902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"WESLACO ISD  -  108913",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"WHITNEY ISD  -  109911",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"WODEN ISD  -  174906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"WOODVILLE ISD  -  229903",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  221912",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1403
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"ATLANTA ISD  -  034901",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
