"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Pawnee ISD (013902)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Poteet ISD (007906)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Poth ISD (247904)",52
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",13
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Stockdale ISD (247906)",13
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",200,,"."
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",200,"Total Transfers Out",174
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",300,,"."

