T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galveston ISD (084902)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",13
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",37
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hitchcock ISD (084908)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",20
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",21
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",24
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navarro ISD (094903)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",156
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",104
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",28
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",10
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",794
"2018-2019",04,"Region IV Houston","Clear Creek ISD (084910)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

