"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",100,"Tom Bean ISD (091918)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",109
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",11
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bland ISD (116915)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Farmersville ISD (043904)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",31
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",10
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",35
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-999
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",145
"2017-2018",10,"Region X Richardson","Princeton ISD (043911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

