"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",121
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dawson ISD (175904)",26
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frost ISD (175905)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerens ISD (175907)",19
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vega ISD (161906)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mildred ISD (175910)",108
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palmer ISD (070910)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",45
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",71
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wortham ISD (081905)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",440
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

