"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",57
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",1269
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",70
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Progreso ISD (108910)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Isidro ISD (214902)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",-999
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",415
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",178
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",4790
"2017-2018",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

