"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comquest Academy (101842)",32
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",72
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",10
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Klein ISD (101915)",14
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montgomery ISD (170903)",20
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Waverly ISD (236901)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",15
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richards ISD (093905)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",40
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",74
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waller ISD (237904)",7
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",302
"2016-2017",06,"Region VI Huntsville","Magnolia ISD (170906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

