"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",118
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",129
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",12
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",8
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",5
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",687
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",75
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",34
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",71
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",7
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",18
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",13
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",18
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",17
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",34
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",26
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",122
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",61
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",48
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",11
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1965
"2016-2017",11,"Region XI Fort Worth","Crowley ISD (220912)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

