"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",86
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",15
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",13
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",333
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carroll ISD (220919)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",109
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",84
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",17
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",265
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",556
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",17
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",20
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",64
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Star Language Academy (043802)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",55
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",19
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",24
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",15
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",188
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",480
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",793
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",605
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",44
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-999
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3439
"2017-2018",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

