"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",8
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",9
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Millsap ISD (184904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",9
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",64
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",14
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",25
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",285
"2016-2017",11,"Region XI Fort Worth","Azle ISD (220915)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

