"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",28
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",16
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",5
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",6
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",8
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-9999999
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",-9999999
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",34
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",-9999999
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-9999999
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",230
"2016-2017",10,"Region X Richardson","Anna ISD (043902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

