"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",95
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",41
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",6
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",14
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",11
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",495
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumin Education (057805)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",15
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",12
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",326
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy (057809)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",6
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",10
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",25
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",8
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Environmental Academy (057849)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",66
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",158
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",495
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",16
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",6
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",28
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2444
"2016-2017",10,"Region X Richardson","Cedar Hill ISD (057904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

