"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",22
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",220
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",152
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",918
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy (Southeast) (057827)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",134
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",53
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",406
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",52
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",76
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",10
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",1356
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",-999
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",171
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",8682
"2017-2018",11,"Region XI Fort Worth","Arlington ISD (220901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

