"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Advantage Academy (057806)",23
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Arlington ISD (220901)",6
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Dallas ISD (057905)",45
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Desoto ISD (057906)",54
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Duncanville ISD (057907)",32
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Faith Family Academy Of Oak Cliff (057815)",14
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Focus Learning Academy (057817)",14
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Gateway Charter Academy (057831)",8
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",13
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",78
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",117
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",5
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Irving ISD (057912)",7
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",7
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Lancaster ISD (057913)",5
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Life School (057807)",521
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Mansfield ISD (220908)",11
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Midlothian ISD (070908)",9
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",5
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Nova Academy (Southeast) (057827)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Prime Prep Academy (220818)",6
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Red Oak ISD (070911)",10
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"St Anthony School (057836)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Texans Can Academies (057804)",11
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",43
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",49
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Universal Academy (057808)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Uplift Education - Hampton Prepara (057843)",62
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Uplift Education - North Hills Pre (057803)",7
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Uplift Education - Peak Preparator (057838)",11
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Uplift Education-Summit Internatio (220816)",18
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Village Tech Schools (057847)",479
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",7
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-9999999
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",15
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Zoe Learning Academy (101850)",6
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",200,"Total Transfers Out",1977
"2014-15",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",300,"","."

