T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"New Caney ISD (170908)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Penelope ISD (109914)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Ropes ISD (110905)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Socorro ISD (071909)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",180
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abbott ISD (109901)",14
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aquilla ISD (109912)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",10
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bosqueville ISD (161923)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"China Spring ISD (161920)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gholson ISD (161925)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorena ISD (161907)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malone ISD (109908)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Penelope ISD (109914)",13
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",-999
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",84
"2020-2021",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

