"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Pottsboro ISD (091913)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",219
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",101
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",17
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",67
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",18
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",50
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pilot Point ISD (061903)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",20
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",336
"2017-2018",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

