T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"EDUCATION CENTER INTERNATIONAL ACADEMY  -  057833",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"ENNIS ISD  -  070903",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"FERRIS ISD  -  070905",18
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"FRISCO ISD  -  043905",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"GATEWAY CHARTER ACADEMY  -  057831",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"GOLDEN RULE CHARTER SCHOOL  -  057835",11
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",20
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",37
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND PARK ISD  -  057911",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",19
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"IRVING ISD  -  057912",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"ITALY ISD  -  070907",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"LA ACADEMIA DE ESTRELLAS  -  057839",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"LANCASTER ISD  -  057913",10
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",445
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE OAK ISD  -  116906",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"LOVEJOY ISD  -  043919",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"MANSFIELD ISD  -  220908",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"MAYPEARL ISD  -  070915",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDLOTHIAN ISD  -  070908",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",11
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"NOVA ACADEMY SOUTHEAST  -  057827",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"PALMER ISD  -  070910",12
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",10
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"ST ANTHONY SCHOOL  -  057836",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS LEADERSHIP PUBLIC SCHOOLS  -  226801",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY BASIN PREPARATORY  -  057813",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"UME PREPARATORY ACADEMY  -  057845",42
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL  -  227806",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",34
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"VILLAGE TECH SCHOOLS  -  057847",25
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE FAITH FAMILY ACADEMY  -  070801",21
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE ISD  -  070912",48
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",-999
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1023
"2022-2023",10,"REGION X RICHARDSON","RED OAK ISD  -  070911","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

