"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",13
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Woodsboro ISD (196902)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",808
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calallen ISD (178903)",58
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Driscoll ISD (178905)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"London ISD (178906)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robstown ISD (178909)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Oso ISD (178915)",-999
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",104
"2017-2018",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

