T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",44
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",11
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brock ISD (184909)",28
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Castleberry ISD (220917)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",94
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",10
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garner ISD (184911)",11
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",16
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",12
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",24
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",10
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Millsap ISD (184904)",93
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineral Wells ISD (182903)",10
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Peaster ISD (184908)",148
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poolville ISD (184901)",20
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santo ISD (182904)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",53
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Strawn ISD (182905)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",31
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",669
"2020-2021",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

