T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manor ISD (227907)",96
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montessori For All (227826)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",358
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",87
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",83
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promesa Public Schools (227824)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockdale ISD (166904)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",101
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",10
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",19
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Preparatory School (105802)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",12
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",31
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thrall ISD (246912)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valor Public Schools (227829)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",-999
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3166
"2018-2019",13,"Region XIII Austin","Pflugerville ISD (227904)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

