"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",100,"Transfers In From",100,"Waelder ISD (089905)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",213
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",14
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",11
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Del Valle ISD (227910)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gonzales ISD (089901)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",8
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hays CISD (105906)",14
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Luling ISD (028903)",13
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prairie Lea ISD (028906)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Marcos CISD (105902)",7
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smithville ISD (011904)",7
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",14
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",168
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",17
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",-9999999
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",302
"2016-2017",13,"Region XIII Austin","Lockhart ISD (028902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

