"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",72
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Boyd ISD (249902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Brazosport ISD (020905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Carroll ISD (220919)",21
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",5
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",12
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"De Leon ISD (047902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",15
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Dripping Springs ISD (105904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",16
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Fabens ISD (071903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",13
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Friendswood ISD (084911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",18
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",7
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Georgetown ISD (246904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gonzales ISD (089901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gorman ISD (067904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Prairie ISD (057910)",8
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Happy ISD (219901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Harmony ISD (230905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hereford ISD (059901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Highland Park ISD (057911)",5
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",143
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",241
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennedale ISD (220914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Travis ISD (227913)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Worth ISD (220910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",41
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lovejoy ISD (043919)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",5
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",6
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",7
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Montgomery ISD (170903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"New Diana ISD (230906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",27
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Paradise ISD (249906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Paris ISD (139909)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",15
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Poth ISD (247904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Pottsboro ISD (091913)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",9
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Randolph Field ISD (015906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Richards ISD (093905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",5
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",7
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",7
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",6
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Socorro ISD (071909)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Taylor ISD (246911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley Mills ISD (018904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Victoria ISD (235902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wichita Falls ISD (243905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (221912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ysleta ISD (071905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",913
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",32
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carroll ISD (220919)",51
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",8
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",10
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",27
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",27
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",5
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",8
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",6
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",5
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",15
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",29
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",10
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",276
"2016-2017",11,"Region XI Fort Worth","Grapevine-Colleyville ISD (220906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

