"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",36
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",36
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",21
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",15
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-999
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",12
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1847
"2017-2018",13,"Region XIII Austin","Manor ISD (227907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

