"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",264
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",22
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",119
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",220
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",205
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",19
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",24
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Castleberry ISD (220917)",23
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill Academy (220815)",253
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",59
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",8
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",35
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",392
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",23
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",247
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",42
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",13
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",844
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",293
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",42
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",305
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",6
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",7
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",5
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",20
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",10
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",162
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",19
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",28
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineral Wells ISD (182903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",266
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",9
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",162
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",192
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",612
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",94
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",90
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",150
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tolar ISD (111903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",84
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",812
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",7
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",1870
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",12
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",261
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",45
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zoe Learning Academy (101850)",-9999999
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",8164
"2016-2017",11,"Region XI Fort Worth","Fort Worth ISD (220905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

