"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"St Anthony School (057836)",-9999999
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Texans Can Academies (057804)",21
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",111
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Treetops School International (220801)",15
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",6
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Universal Academy (057808)",690
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Uplift Education - Hampton Prepara (057843)",-9999999
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Uplift Education - North Hills Pre (057803)",1010
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Uplift Education - Peak Preparator (057838)",7
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Uplift Education - Williams Prepar (057842)",32
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Uplift Education-Summit Internatio (220816)",11
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",269
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",200,"Total Transfers Out",3036
"2013-14",10,"Region X Richardson","Irving ISD (057912)",200,"Transfers Out To",300,"","."

