"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"George West ISD (149901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"London ISD (178906)",8
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",21
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orange Grove ISD (125903)",6
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-9999999
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robstown ISD (178909)",13
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",10
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",6
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",346
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",448
"2016-2017",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

