"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",202
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",130
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",30
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",5
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",6
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",5
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineral Wells ISD (182903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",5
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",40
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Peaster ISD (184908)",15
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poolville ISD (184901)",37
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",21
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",-9999999
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",329
"2016-2017",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

