"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",27
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",7
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",12
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",357
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",15
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",27
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carroll ISD (220919)",6
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",91
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",141
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",10
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",11
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Farmersville ISD (043904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",50
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",41
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",23
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",395
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",8
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",23
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",49
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",6
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",25
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",111
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",9
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",25
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ponder ISD (061906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",80
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",7
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",1503
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Environmental Academy (057849)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",205
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",255
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",115
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (049903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",7
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",74
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3346
"2016-2017",11,"Region XI Fort Worth","Lewisville ISD (061902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

