"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",18
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",5
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",8
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",72
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",63
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",9
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",91
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",780
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",5
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",109
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",6
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",7
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",18
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",30
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",8
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",31
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",41
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",5
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",11
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",15
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",-9999999
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",132
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1572
"2016-2017",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

