T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",56
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",24
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",48
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",464
"2018-2019",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

