"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-999
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",153
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",69
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",807
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",38
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",35
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",86
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Point Isabel ISD (031909)",-999
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Raul Yzaguirre School For Success (101806)",-999
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Hondo ISD (031911)",11
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",-999
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1272
"2017-2018",01,"Region I Edinburg","San Benito CISD (031912)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

