T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"PRINCETON ISD  -  043911",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"PROSPER ISD  -  043912",30
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"QUINLAN ISD  -  116908",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"RED LICK ISD  -  019911",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",14
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"ROBINSON ISD  -  161922",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",25
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"ROUND ROCK ISD  -  246909",21
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"ROYAL ISD  -  237905",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"S AND S CISD  -  091914",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANGELO ISD  -  226903",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SAN FELIPE-DEL RIO CISD  -  233901",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SAN MARCOS CISD  -  105902",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SANGER ISD  -  061908",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SAVOY ISD  -  074911",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SCHERTZ-CIBOLO-U CITY ISD  -  094902",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SEALY ISD  -  008902",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SHERMAN ISD  -  091906",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SOCORRO ISD  -  071909",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SPRINGTOWN ISD  -  184902",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"STEPHENVILLE ISD  -  072903",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SULPHUR BLUFF ISD  -  112910",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"SULPHUR SPRINGS ISD  -  112901",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"TAYLOR ISD  -  246911",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"TEMPLE ISD  -  014909",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"TERRELL ISD  -  129906",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"TOMBALL ISD  -  101921",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"TROY ISD  -  014910",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"UNITED ISD  -  240903",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"VALLEY MILLS ISD  -  018904",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"VAN ALSTYNE ISD  -  091908",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"VAN ISD  -  234906",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"VICTORIA ISD  -  235902",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WARREN ISD  -  229904",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WEATHERFORD ISD  -  184903",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WESLACO ISD  -  108913",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WHARTON ISD  -  241904",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE OAK ISD  -  092908",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WHITEHOUSE ISD  -  212906",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WICHITA FALLS ISD  -  243905",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WILLIS ISD  -  170904",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WIMBERLEY ISD  -  105905",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WINNSBORO ISD  -  250907",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WINONA ISD  -  212910",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  043914",14
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  221912",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"YOAKUM ISD  -  062903",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",100,"YSLETA ISD  -  071905",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1799
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"ADVANTAGE ACADEMY  -  057806",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"ARGYLE ISD  -  061910",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",38
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLL ISD  -  220919",58
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"CELINA ISD  -  043903",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ACADEMY OF FINE ARTS  -  220809",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"GODLEY ISD  -  126911",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",16
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",12
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  1618",26
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND PARK ISD  -  057911",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"HURST-EULESS-BEDFORD ISD  -  220916",50
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"IRVING ISD  -  057912",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"KELLER ISD  -  220907",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"LEWISVILLE ISD  -  061902",12
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTHWEST ISD  -  061911",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",24
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"TREETOPS SCHOOL INTERNATIONAL  -  220801",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSAL ACADEMY  -  057808",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"WESTLAKE ACADEMY CHARTER SCHOOL  -  220810",33
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",-999
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",362
"2021-2022",11,"REGION XI FORT WORTH","GRAPEVINE-COLLEYVILLE ISD  -  220906","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

