"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",15
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Farmersville ISD (043904)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",20
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",5
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",5
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",9
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-9999999
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",72
"2016-2017",10,"Region X Richardson","Caddo Mills ISD (116901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

