T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Highland Park ISD (057911)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",24
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",102
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennedale ISD (220914)",10
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Worth ISD (220910)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",48
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",344
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",18
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Milford ISD (070909)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",12
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Uvalde CISD (232903)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",3088
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",516
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",34
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",96
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",40
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",21
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gateway Charter Academy (057831)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",84
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",25
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",315
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",472
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",72
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",12
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",23
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Star Language Academy (043802)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",21
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",16
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",122
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",13
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",21
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",16
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",11
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",109
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",11
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",903
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",10
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",54
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-999
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3109
"2018-2019",10,"Region X Richardson","Grand Prairie ISD (057910)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

