"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",24
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",14
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Salado ISD (014908)",19
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",135
"2017-2018",13,"Region XIII Austin","Jarrell ISD (246907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

