"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Happy ISD (219901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hereford ISD (059901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Highland Park ISD (188903)",249
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panhandle ISD (033902)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",155
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",131
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"River Road ISD (188902)",229
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",331
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tulia ISD (219903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wildorado ISD (180904)",29
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1565
"2016-2017",16,"Region XVI Amarillo","Amarillo ISD (188901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

