T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",127
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boling ISD (241901)",-999
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Columbus ISD (045902)",37
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Bernard ISD (241902)",-999
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Campo ISD (241903)",-999
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallettsville ISD (143901)",-999
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vysehrad ISD (143904)",-999
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weimar ISD (045905)",-999
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",66
"2018-2019",03,"Region III Victoria","Rice CISD (045903)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

