"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Austin College Prep (227824)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Florence ISD (246902)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",219
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hutto ISD (246906)",7
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",21
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lago Vista ISD (227912)",34
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",27
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",157
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marble Falls ISD (027904)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",121
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montessori For All (227826)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",18
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",51
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",9
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",45
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",230
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",141
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",494
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",5
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",-9999999
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1735
"2016-2017",13,"Region XIII Austin","Leander ISD (246913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

