"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",235
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",-999
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",376
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-999
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",61
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",59
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Salado ISD (014908)",-999
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",-999
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",24
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",-999
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1104
"2017-2018",13,"Region XIII Austin","Georgetown ISD (246904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

