"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",39
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",130
"2017-2018",10,"Region X Richardson","Kaufman ISD (129903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

