"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",49
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",385
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-999
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mission CISD (108908)",278
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",29
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-999
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",-999
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",59
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",-999
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1544
"2017-2018",01,"Region I Edinburg","Sharyland ISD (108911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

