"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Dallas (057810)",14
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",13
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",8
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",24
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",142
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",62
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",34
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",15
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Focus Learning Academy (057817)",32
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gateway Charter Academy (057831)",48
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",18
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",35
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",17
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",38
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",8
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",5
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",964
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumin Education (057805)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",10
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",10
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",7
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",13
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"St Anthony School (057836)",5
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",64
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",27
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",16
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Environmental Academy (057849)",8
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",245
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",17
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",38
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",13
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",6
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2232
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

