"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Florence ISD (246902)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granger ISD (246905)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holland ISD (014905)",8
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",28
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"McGregor ISD (161909)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",8
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",218
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rogers ISD (014907)",45
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Salado ISD (014908)",33
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troy ISD (014910)",31
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westphalia ISD (073904)",-9999999
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",733
"2016-2017",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

