"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",25
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",6
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lovejoy ISD (043919)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",68
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",8
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",8
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",10
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",19
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",71
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",6
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",98
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",660
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Dallas (057810)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",35
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",11
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",29
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",31
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Farmersville ISD (043904)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Focus Learning Academy (057817)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",52
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",15
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",361
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",7
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",112
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",13
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",163
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",14
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",36
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",34
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",93
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",70
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",80
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",50
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",9
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",11
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",60
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",17
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1350
"2016-2017",10,"Region X Richardson","Plano ISD (043910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

