T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GARLAND ISD  -  057909",260
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GATESVILLE ISD  -  050902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GEORGETOWN ISD  -  246904",40
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GIDDINGS ISD  -  144901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GILMER ISD  -  230902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GLADEWATER ISD  -  092901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GONZALES ISD  -  089901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",23
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GRAHAM ISD  -  252901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GRANBURY ISD  -  111901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",18
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GRANDFALLS-ROYALTY ISD  -  238904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GRANDVIEW ISD  -  126904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GRAPELAND ISD  -  113902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",26
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GREENWOOD ISD  -  165902",12
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GREGORY-PORTLAND ISD  -  205902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"GUNTER ISD  -  091917",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HAMILTON ISD  -  097902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HAMSHIRE-FANNETT ISD  -  123914",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HAPPY ISD  -  219901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HARLINGEN CISD  -  031903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HARPER ISD  -  086902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HAYS CISD  -  105906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HENDERSON ISD  -  201902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HIGHLAND PARK ISD  -  057911",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HIGHLAND PARK ISD  -  188903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HITCHCOCK ISD  -  084908",17
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HONEY GROVE ISD  -  074907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HOOKS ISD  -  019902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HOUSTON ISD  -  101912",404
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HOWE ISD  -  091905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HUFFMAN ISD  -  101925",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HUMBLE ISD  -  101913",232
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HUNTSVILLE ISD  -  236902",359
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",21
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"HUTTO ISD  -  246906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"IOWA PARK CISD  -  243903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"IRVING ISD  -  057912",85
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"ITASCA ISD  -  109907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"JACKSBORO ISD  -  119902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"JACKSONVILLE ISD  -  037904",17
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"JARRELL ISD  -  246907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"JASPER ISD  -  121904",77
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"JIM HOGG COUNTY ISD  -  124901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"JOAQUIN ISD  -  210902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"JOHNSON CITY ISD  -  016901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"JOSHUA ISD  -  126905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"JUDSON ISD  -  015916",190
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"KATY ISD  -  101914",21
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"KELLER ISD  -  220907",26
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"KENNEDALE ISD  -  220914",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"KERRVILLE ISD  -  133903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"KILLEEN ISD  -  014906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"KIRBYVILLE CISD  -  121905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"KLEIN ISD  -  101915",253
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"KRUM ISD  -  061905",26
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LA GLORIA ISD  -  125906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LA GRANGE ISD  -  075902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LA JOYA ISD  -  108912",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LA PORTE ISD  -  101916",16
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LA VERNIA ISD  -  247903",14
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LAGO VISTA ISD  -  227912",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LAKE DALLAS ISD  -  061912",269
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LAKE WORTH ISD  -  220910",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LAMAR CISD  -  079901",13
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LANCASTER ISD  -  057913",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LAREDO ISD  -  240901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LATEXO ISD  -  113905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LEANDER ISD  -  246913",551
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LEON ISD  -  145911",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LEONARD ISD  -  074909",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",1845
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LIBERTY HILL ISD  -  246908",43
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LIBERTY ISD  -  146906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LIBERTY-EYLAU ISD  -  019908",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LINDALE ISD  -  212903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LITTLE ELM ISD  -  061914",154
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LIVINGSTON ISD  -  187907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LLANO ISD  -  150901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LOCKHART ISD  -  028902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LUBBOCK ISD  -  152901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LUBBOCK-COOPER ISD  -  152906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LUFKIN ISD  -  003903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"LUMBERTON ISD  -  100907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MABANK ISD  -  129905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MADISONVILLE CISD  -  154901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MAGNOLIA ISD  -  170906",125
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MALAKOFF ISD  -  107906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MANOR ISD  -  227907",43
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",34
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MARBLE FALLS ISD  -  027904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MARION ISD  -  094904",24
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MARTINS MILL ISD  -  234905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MATHIS ISD  -  205904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MCALLEN ISD  -  108906",31
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",157
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MELISSA ISD  -  043908",17
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MEMPHIS ISD  -  096904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MERCEDES ISD  -  108907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MESQUITE ISD  -  057914",280
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MEXIA ISD  -  147903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MIDLAND ISD  -  165901",230
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MIDWAY ISD  -  161903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MILFORD ISD  -  070909",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MILLER GROVE ISD  -  112907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MINEOLA ISD  -  250903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MISSION CISD  -  108908",25
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MONAHANS-WICKETT-PYOTE ISD  -  238902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MONTE ALTO ISD  -  108915",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MONTGOMERY ISD  -  170903",34
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MOULTON ISD  -  143902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"MOUNT ENTERPRISE ISD  -  201907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NACOGDOCHES ISD  -  174904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NATALIA ISD  -  163903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NAVARRO ISD  -  094903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NAVASOTA ISD  -  093904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NEEDVILLE ISD  -  079906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NEW BRAUNFELS ISD  -  046901",30
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",14
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NEW WAVERLY ISD  -  236901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NEWTON ISD  -  176902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NIXON-SMILEY CISD  -  089903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NORMANGEE ISD  -  145906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",61
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",37
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",54
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"OVERTON ISD  -  201908",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PALMER ISD  -  070910",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PAMPA ISD  -  090904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PANHANDLE ISD  -  033902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PARADISE ISD  -  249906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PASADENA ISD  -  101917",122
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PEARLAND ISD  -  020908",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PEASTER ISD  -  184908",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PFLUGERVILLE ISD  -  227904",18
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",14
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PINE TREE ISD  -  092904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PLAINVIEW ISD  -  095905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PLANO ISD  -  043910",104
