"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",5
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",139
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",119
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",55
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",5
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",35
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",6
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",536
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Serenity Academy (170801)",11
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Lawson Academy (101864)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Pro-Vision Academy (101868)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",31
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",17
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",139
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waller ISD (237904)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Willis ISD (170904)",-9999999
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",28
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2518
"2016-2017",04,"Region IV Houston","Spring ISD (101919)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

