"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",7
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",10
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",337
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",74
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",9
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",8
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",8
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Focus Learning Academy (057817)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",131
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",6
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",17
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",624
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",17
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",5
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leonard ISD (074909)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",7
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",94
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",33
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",68
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",26
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",22
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",44
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",6
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",19
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",5
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",5
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-9999999
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1268
"2016-2017",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

