"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",8
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",12
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Lockhart ISD (028902)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Marion ISD (094904)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Navarro ISD (094903)",11
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"New Braunfels ISD (046901)",67
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"North East ISD (015910)",11
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Premier High Schools (072801)",75
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Radiance Academy Of Learning (015815)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Randolph Field ISD (015906)",42
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"San Antonio ISD (015907)",8
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",6
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"San Marcos CISD (105902)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",34
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",5
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Seguin ISD (094901)",6
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",38
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Trinity Charter School (046802)",184
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",20
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Wimberley ISD (105905)",20
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",200,"","."
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",200,"Total Transfers Out",627
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",300,"","."

