"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"West ISD (161916)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitney ISD (109911)",13
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",70
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abbott ISD (109901)",46
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aquilla ISD (109912)",8
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bynum ISD (109902)",33
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Connally ISD (161921)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Covington ISD (109903)",23
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frost ISD (175905)",5
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",14
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Itasca ISD (109907)",28
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malone ISD (109908)",57
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Milford ISD (070909)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Penelope ISD (109914)",8
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitney ISD (109911)",18
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",258
"2016-2017",12,"Region XII Waco","Hillsboro ISD (109904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

