"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorenzo ISD (054902)",5
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",259
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meadow ISD (223902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Muleshoe ISD (009901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Deal ISD (152902)",110
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Home ISD (153905)",43
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plainview ISD (095905)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",96
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ralls ISD (054903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",189
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rise Academy (152802)",261
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roosevelt ISD (152908)",58
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ropes ISD (110905)",26
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Seagraves ISD (083901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shallowater ISD (152909)",49
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slaton ISD (152903)",23
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smyer ISD (110906)",13
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",192
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southland ISD (085903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tahoka ISD (153904)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wilson ISD (153907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2278
"2016-2017",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

