"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",294
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",20
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",1085
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",28
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"George I Sanchez Charter (101804)",13
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",20
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",27
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",38
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",19
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",187
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",292
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",725
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",383
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",48
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",12
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",77
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",29
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",12
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",183
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",188
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",54
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",174
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",-999
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",13
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",42
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",516
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",4548
"2017-2018",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

