"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ponder ISD (061906)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Slocum ISD (001909)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Van ISD (234906)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",52
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",12
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (234903)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eustace ISD (107905)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",76
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",12
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",16
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",33
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ranch Academy (234801)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",12
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",15
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",38
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",254
"2017-2018",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

