"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hudson ISD (003902)",34
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Laneville ISD (201903)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lufkin ISD (003903)",26
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",43
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wells ISD (037909)",-999
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",128
"2017-2018",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

