"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Worth ISD (220910)",12
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",19
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",865
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carroll ISD (220919)",43
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Castleberry ISD (220917)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",15
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",10
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",65
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",56
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",87
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",935
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",107
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",16
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",26
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",19
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",27
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",10
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",14
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",107
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1631
"2017-2018",11,"Region XI Fort Worth","Birdville ISD (220902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

