"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Fe ISD (084909)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",10
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",100,"Transfers In From",100,"Texas City ISD (084906)",7
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",458
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Unlimited Potential (101871)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",25
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",17
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",289
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",5
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",27
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",1109
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",26
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"George I Sanchez Charter (101804)",16
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",25
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",23
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",39
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",21
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hitchcock ISD (084908)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",184
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",267
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",249
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",49
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",14
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",77
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",21
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",14
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",60
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",172
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",43
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",210
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",7
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",-9999999
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",14
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",41
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",529
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3608
"2016-2017",04,"Region IV Houston","Pasadena ISD (101917)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

