"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Hill ISD (092907)",5
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Grove ISD (230908)",-9999999
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Hill ISD (230904)",27
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",90
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Sandy ISD (230901)",7
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",13
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",9
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony ISD (230905)",73
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",34
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",42
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",7
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",17
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pittsburg ISD (032902)",6
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",6
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Hill ISD (092907)",8
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",9
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",67
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",57
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",10
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",374
"2016-2017",07,"Region VII Kilgore","Gilmer ISD (230902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

