"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",7
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",-9999999
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",178
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Sandy ISD (230901)",-9999999
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",-9999999
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",10
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",10
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",8
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",34
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",39
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",-9999999
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",8
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",10
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",44
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Hill ISD (092907)",-9999999
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",21
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",14
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-9999999
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",13
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",227
"2016-2017",07,"Region VII Kilgore","Kilgore ISD (092902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

