"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",20
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",38
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",20
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Braunfels ISD (046901)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",20
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Marcos CISD (105902)",18
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Seguin ISD (094901)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Preparatory School (105802)",33
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-9999999
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",20
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",115
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",63
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",652
"2016-2017",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

