"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",17
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",5
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",8
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",21
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",15
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",130
"2016-2017",11,"Region XI Fort Worth","Alvarado ISD (126901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

