"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",385
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Unlimited Potential (101871)",9
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",53
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",184
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief Montessori Community School (101815)",28
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",55
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",8
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",107
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",24
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazosport ISD (020905)",5
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"C O R E Academy (101869)",5
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Draw Academy (101856)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",23
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",1146
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",485
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights Learning Academy I (101829)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",345
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",418
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",6
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",616
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",140
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",60
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Needville ISD (079906)",8
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",5
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",35
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",29
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",35
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sealy ISD (008902)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",25
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",13
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",11
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",635
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Step Charter School (101859)",26
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",74
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Lawson Academy (101864)",7
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Pro-Vision Academy (101868)",10
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",5
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",126
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",9
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",120
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zoe Learning Academy (101850)",-9999999
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",4931
"2016-2017",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

