"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",202
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",14
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",13
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coupland ISD (246914)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",10
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goodwater Montessori School (246802)",19
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",25
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holland ISD (014905)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",15
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manor ISD (227907)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",90
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",19
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",161
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",62
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",25
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promesa Public Schools (227824)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockdale ISD (166904)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",96
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",38
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Temple ISD (014909)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thrall ISD (246912)",20
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",658
"2017-2018",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

