"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",42
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Llano ISD (150901)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",14
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Manor ISD (227907)",201
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Marble Falls ISD (027904)",6
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Nederland ISD (123905)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pflugerville ISD (227904)",225
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Roosevelt ISD (152908)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",126
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",9
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Smithville ISD (011904)",6
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sonora ISD (218901)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"South San Antonio ISD (015908)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Spurger ISD (229905)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Taylor ISD (246911)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wimberley ISD (105905)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Yoakum ISD (062903)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",100,"Yorktown ISD (062904)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1399
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Achieve Public Schools (227825)",658
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Discovery School (227821)",334
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",6
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedars International Academy (227817)",334
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",55
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Del Valle ISD (227910)",51
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",57
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eanes ISD (227909)",484
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Austin College Prep (227824)",580
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",7
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",1910
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hays CISD (105906)",24
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hutto ISD (246906)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",1858
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",9
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Johnson City ISD (016901)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",71
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",3316
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",38
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",10
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manor ISD (227907)",49
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montessori For All (227826)",314
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",314
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",25
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",374
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",43
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",413
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",169
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",199
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Preparatory School (105802)",132
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",131
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",92
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",265
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",138
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",1560
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",-9999999
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",14055
"2016-2017",13,"Region XIII Austin","Austin ISD (227901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

