"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vega ISD (161906)",-9999999
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorena ISD (161907)",7
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mart ISD (161908)",-9999999
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (161903)",16
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moody ISD (161910)",-9999999
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",19
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riesel ISD (161912)",-9999999
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",14
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",104
"2016-2017",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

